uniprotkb:Q9H4B6	uniprotkb:Q13884	0.27
uniprotkb:Q9H4B6	uniprotkb:Q14671	0.27
uniprotkb:Q9H4B6	uniprotkb:Q15154	0.27
uniprotkb:Q9H4B6	uniprotkb:Q15678	0.27
uniprotkb:Q9H4B6	uniprotkb:Q17RY0	0.27
uniprotkb:Q9H4B6	uniprotkb:Q2KHM9	0.27
uniprotkb:Q9H4B6	uniprotkb:Q2M1P5	0.27
uniprotkb:Q9H4B6	uniprotkb:Q4VCS5	0.27
uniprotkb:Q9H4B6	uniprotkb:Q5JRA6	0.27
uniprotkb:Q9H4B6	uniprotkb:Q6P2H3	0.27
uniprotkb:Q9H4B6	uniprotkb:Q8N137	0.27
uniprotkb:Q9H4B6	uniprotkb:Q8NDV7	0.27
uniprotkb:Q9H4B6	uniprotkb:Q8WXW3	0.27
uniprotkb:Q9H4B6	uniprotkb:Q92990	0.27
uniprotkb:Q9H4B6	uniprotkb:Q96EK5	0.27
uniprotkb:Q9H4B6	uniprotkb:Q96I24	0.27
uniprotkb:Q9H4B6	uniprotkb:Q96J84	0.27
uniprotkb:Q9H4B6	uniprotkb:Q96M89	0.27
uniprotkb:Q9H4B6	uniprotkb:Q99569	0.27
uniprotkb:Q9H4B6	uniprotkb:Q9BSJ2	0.27
uniprotkb:Q9H4B6	uniprotkb:Q9C0B0	0.27
uniprotkb:Q9H4B6	uniprotkb:Q9NP73	0.27
uniprotkb:Q9H4B6	uniprotkb:Q9NRA8	0.27
uniprotkb:Q9H4B6	uniprotkb:Q9NRM7	0.27
uniprotkb:Q9H4B6	uniprotkb:Q9P209	0.27
uniprotkb:Q9H4B6	uniprotkb:Q9P2P1	0.27
uniprotkb:Q9H4B6	uniprotkb:Q9UBN7	0.27
uniprotkb:Q9H4B6	uniprotkb:Q9UPN4	0.27
uniprotkb:Q9H4B6	uniprotkb:Q9UPQ9	0.27
uniprotkb:Q9H4B6	uniprotkb:Q9Y6M1	0.27
uniprotkb:Q9H6I2	uniprotkb:O00512	0.27
uniprotkb:Q9H6I2	uniprotkb:O00712	0.47
uniprotkb:Q9H6I2	uniprotkb:O14497	0.27
uniprotkb:Q9H6I2	uniprotkb:O14686	0.27
uniprotkb:Q9H6I2	uniprotkb:O15014	0.27
uniprotkb:Q9H6I2	uniprotkb:O15164	0.27
uniprotkb:Q9H6I2	uniprotkb:O15235	0.27
uniprotkb:Q9H6I2	uniprotkb:O15550	0.27
uniprotkb:Q9H6I2	uniprotkb:O60907	0.27
uniprotkb:Q9H6I2	uniprotkb:O75376	0.27
uniprotkb:Q9H6I2	uniprotkb:O75461	0.27
uniprotkb:Q9H6I2	uniprotkb:O95785	0.27
uniprotkb:Q9H6I2	uniprotkb:P0C7T5	0.27
uniprotkb:Q9H6I2	uniprotkb:P14859	0.27
uniprotkb:Q9H6I2	uniprotkb:P20719	0.27
uniprotkb:Q9H6I2	uniprotkb:P51531	0.27
uniprotkb:Q9H6I2	uniprotkb:Q00059	0.27
uniprotkb:Q9H6I2	uniprotkb:Q04724	0.27
uniprotkb:Q9H6I2	uniprotkb:Q04837	0.27
uniprotkb:Q9H6I2	uniprotkb:Q08117	0.27
uniprotkb:Q9H6I2	uniprotkb:Q12857	0.47
uniprotkb:Q9H6I2	uniprotkb:Q12948	0.27
uniprotkb:Q9H6I2	uniprotkb:Q13227	0.27
uniprotkb:Q9H6I2	uniprotkb:Q13610	0.27
uniprotkb:Q9H6I2	uniprotkb:Q14686	0.27
uniprotkb:Q9H6I2	uniprotkb:Q15532	0.27
uniprotkb:Q9H6I2	uniprotkb:Q15596	0.27
uniprotkb:Q9H6I2	uniprotkb:Q4VC05	0.27
uniprotkb:Q9H6I2	uniprotkb:Q68CP9	0.27
uniprotkb:Q9H6I2	uniprotkb:Q6PJG2	0.27
uniprotkb:Q9H6I2	uniprotkb:Q6W2J9	0.27
uniprotkb:Q9H6I2	uniprotkb:Q6ZW49	0.27
uniprotkb:Q9H6I2	uniprotkb:Q86U70	0.27
uniprotkb:Q9H6I2	uniprotkb:Q86U86	0.27
uniprotkb:Q9H6I2	uniprotkb:Q8IVH2	0.27
uniprotkb:Q9H6I2	uniprotkb:Q8IVW6	0.27
uniprotkb:Q9H6I2	uniprotkb:Q8N108	0.27
uniprotkb:Q9H6I2	uniprotkb:Q8NEZ4	0.27
uniprotkb:Q9H6I2	uniprotkb:Q8NFD5	0.27
uniprotkb:Q9H6I2	uniprotkb:Q8NHM5	0.27
uniprotkb:Q9H6I2	uniprotkb:Q8WUB8	0.27
uniprotkb:Q9H6I2	uniprotkb:Q92782	0.27
uniprotkb:Q9H6I2	uniprotkb:Q92785	0.27
uniprotkb:Q9H6I2	uniprotkb:Q92925	0.27
uniprotkb:Q9H6I2	uniprotkb:Q969G3	0.27
uniprotkb:Q9H6I2	uniprotkb:Q96GM5	0.27
uniprotkb:Q9H6I2	uniprotkb:Q96KQ7	0.27
uniprotkb:Q9H6I2	uniprotkb:Q96RK0	0.27
uniprotkb:Q9H6I2	uniprotkb:Q99856	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9BQE9	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9BRJ6	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9BSM1	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9BY77	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9BZE4	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9GZR7	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9H147	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9H2Z4	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9H582	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9H7L9	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9HAH7	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9NPI1	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9NSC2	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9P2D1	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9UBL3	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9UGU0	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9UHF7	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9ULL5	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9UPN9	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9UPW6	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9Y2X9	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9Y3B7	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9Y618	0.27
uniprotkb:Q9H6I2	uniprotkb:Q9Y6Q9	0.27
uniprotkb:Q9H8S9	uniprotkb:O00743	0.42
uniprotkb:Q9H8S9	uniprotkb:O15084	0.42
uniprotkb:Q9H8S9	uniprotkb:O75170	0.42
uniprotkb:Q9H8S9	uniprotkb:O95835	0.67
uniprotkb:Q9H8S9	uniprotkb:Q03001	0.27
uniprotkb:Q9H8S9	uniprotkb:Q13043	0.75
uniprotkb:Q9H8S9	uniprotkb:Q13188	0.63
uniprotkb:Q9H8S9	uniprotkb:Q15678	0.27
uniprotkb:Q9H8S9	uniprotkb:Q4VCS5	0.27
uniprotkb:Q9H8S9	uniprotkb:Q5VUJ6	0.42
uniprotkb:Q9H8S9	uniprotkb:Q70IA6	0.27
uniprotkb:Q9H8S9	uniprotkb:Q8N8A2	0.27
uniprotkb:Q9H8S9	uniprotkb:Q8NB46	0.27
uniprotkb:Q9H8S9	uniprotkb:Q8NF50	0.27
uniprotkb:Q9H8S9	uniprotkb:Q8WWW0	0.27
uniprotkb:Q9H8S9	uniprotkb:Q96HP0	0.42
uniprotkb:Q9H8S9	uniprotkb:Q96II8	0.42
uniprotkb:Q9H8S9	uniprotkb:Q9H4B6	0.42
uniprotkb:Q9H8S9	uniprotkb:Q9NRM7	0.67
uniprotkb:Q9H8S9	uniprotkb:Q9UI26	0.27
uniprotkb:Q9H8S9	uniprotkb:Q9UPN7	0.27
uniprotkb:Q9H8S9	uniprotkb:Q9Y2H1	0.85
uniprotkb:Q9H8S9	uniprotkb:Q9Y2L9	0.42
uniprotkb:Q9H944	uniprotkb:P24928	0.27
uniprotkb:Q9H944	uniprotkb:P46783	0.27
uniprotkb:Q9H944	uniprotkb:Q15084	0.27
uniprotkb:Q9H944	uniprotkb:Q15181	0.27
uniprotkb:Q9H944	uniprotkb:Q6P2C8	0.42
uniprotkb:Q9H944	uniprotkb:Q92558	0.27
uniprotkb:Q9H944	uniprotkb:Q96G25	0.42
uniprotkb:Q9H944	uniprotkb:Q96HR3	0.57
uniprotkb:Q9H944	uniprotkb:Q9BUE0	0.93
uniprotkb:Q9H944	uniprotkb:Q9NPJ6	0.42
uniprotkb:Q9H944	uniprotkb:Q9NVC6	0.42
uniprotkb:Q9H944	uniprotkb:Q9P0J7	0.27
uniprotkb:Q9H9B4	uniprotkb:O00165	0.27
uniprotkb:Q9H9B4	uniprotkb:O00217	0.27
uniprotkb:Q9H9B4	uniprotkb:O00429	0.27
uniprotkb:Q9H9B4	uniprotkb:O00483	0.48
uniprotkb:Q9H9B4	uniprotkb:O43615	0.27
uniprotkb:Q9H9B4	uniprotkb:O43715	0.27
uniprotkb:Q9H9B4	uniprotkb:O43852	0.27
uniprotkb:Q9H9B4	uniprotkb:O43920	0.27
uniprotkb:Q9H9B4	uniprotkb:O60220	0.27
uniprotkb:Q9H9B4	uniprotkb:O60313	0.27
uniprotkb:Q9H9B4	uniprotkb:O60884	0.27
uniprotkb:Q9H9B4	uniprotkb:O75306	0.27
uniprotkb:Q9H9B4	uniprotkb:O75380	0.27
uniprotkb:Q9H9B4	uniprotkb:O75431	0.27
uniprotkb:Q9H9B4	uniprotkb:O75489	0.48
uniprotkb:Q9H9B4	uniprotkb:O75746	0.27
uniprotkb:Q9H9B4	uniprotkb:O75880	0.27
uniprotkb:Q9H9B4	uniprotkb:O94826	0.27
uniprotkb:Q9H9B4	uniprotkb:O94925	0.27
uniprotkb:Q9H9B4	uniprotkb:O95202	0.27
uniprotkb:Q9H9B4	uniprotkb:O95721	0.27
uniprotkb:Q9H9B4	uniprotkb:P00403	0.27
uniprotkb:Q9H9B4	uniprotkb:P05023	0.27
uniprotkb:Q9H9B4	uniprotkb:P07919	0.27
uniprotkb:Q9H9B4	uniprotkb:P10515	0.27
uniprotkb:Q9H9B4	uniprotkb:P10809	0.27
uniprotkb:Q9H9B4	uniprotkb:P13073	0.27
uniprotkb:Q9H9B4	uniprotkb:P13804	0.27
uniprotkb:Q9H9B4	uniprotkb:P14854	0.27
uniprotkb:Q9H9B4	uniprotkb:P18085	0.27
uniprotkb:Q9H9B4	uniprotkb:P18859	0.27
uniprotkb:Q9H9B4	uniprotkb:P19404	0.27
uniprotkb:Q9H9B4	uniprotkb:P20042	0.27
uniprotkb:Q9H9B4	uniprotkb:P20674	0.27
uniprotkb:Q9H9B4	uniprotkb:P21796	0.48
uniprotkb:Q9H9B4	uniprotkb:P27694	0.27
uniprotkb:Q9H9B4	uniprotkb:P28331	0.27
uniprotkb:Q9H9B4	uniprotkb:P29966	0.27
uniprotkb:Q9H9B4	uniprotkb:P31689	0.27
uniprotkb:Q9H9B4	uniprotkb:P32322	0.27
uniprotkb:Q9H9B4	uniprotkb:P34897	0.27
uniprotkb:Q9H9B4	uniprotkb:P36542	0.27
uniprotkb:Q9H9B4	uniprotkb:P36551	0.27
uniprotkb:Q9H9B4	uniprotkb:P36957	0.48
uniprotkb:Q9H9B4	uniprotkb:P38117	0.27
uniprotkb:Q9H9B4	uniprotkb:P47985	0.27
uniprotkb:Q9H9B4	uniprotkb:P48047	0.27
uniprotkb:Q9H9B4	uniprotkb:P49753	0.27
uniprotkb:Q9H9B4	uniprotkb:P49821	0.27
uniprotkb:Q9H9B4	uniprotkb:P51970	0.27
uniprotkb:Q9H9B4	uniprotkb:P53007	0.27
uniprotkb:Q9H9B4	uniprotkb:P53701	0.27
uniprotkb:Q9H9B4	uniprotkb:P54709	0.27
uniprotkb:Q9H9B4	uniprotkb:P54819	0.27
uniprotkb:Q9H9B4	uniprotkb:P55789	0.27
uniprotkb:Q9H9B4	uniprotkb:P56277	0.27
uniprotkb:Q9H9B4	uniprotkb:P60953	0.27
uniprotkb:Q9H9B4	uniprotkb:P80723	0.27
uniprotkb:Q9H9B4	uniprotkb:P83111	0.27
uniprotkb:Q9H9B4	uniprotkb:Q00059	0.27
uniprotkb:Q9H9B4	uniprotkb:Q02952	0.27
uniprotkb:Q9H9B4	uniprotkb:Q12888	0.27
uniprotkb:Q9H9B4	uniprotkb:Q13011	0.27
uniprotkb:Q9H9B4	uniprotkb:Q13232	0.27
uniprotkb:Q9H9B4	uniprotkb:Q13505	0.27
uniprotkb:Q9H9B4	uniprotkb:Q14061	0.27
uniprotkb:Q9H9B4	uniprotkb:Q14249	0.27
uniprotkb:Q9H9B4	uniprotkb:Q14683	0.27
uniprotkb:Q9H9B4	uniprotkb:Q15046	0.27
uniprotkb:Q9H9B4	uniprotkb:Q15758	0.27
uniprotkb:Q9H9B4	uniprotkb:Q16718	0.27
uniprotkb:Q9H9B4	uniprotkb:Q16775	0.27
uniprotkb:Q9H9B4	uniprotkb:Q16795	0.27
uniprotkb:Q9H9B4	uniprotkb:Q16891	0.27
uniprotkb:Q9H9B4	uniprotkb:Q3ZCQ8	0.27
uniprotkb:Q9H9B4	uniprotkb:Q49B96	0.27
uniprotkb:Q9H9B4	uniprotkb:Q4VC31	0.27
uniprotkb:Q9H9B4	uniprotkb:Q5HYI7	0.27
uniprotkb:Q9H9B4	uniprotkb:Q5JTJ3	0.27
uniprotkb:Q9H9B4	uniprotkb:Q5T9A4	0.27
uniprotkb:Q9H9B4	uniprotkb:Q69YU5	0.27
uniprotkb:Q9H9B4	uniprotkb:Q6DKK2	0.27
uniprotkb:Q9H9B4	uniprotkb:Q6KCM7	0.27
uniprotkb:Q9H9B4	uniprotkb:Q6UXV4	0.27
uniprotkb:Q9H9B4	uniprotkb:Q7KZN9	0.61
uniprotkb:Q9H9B4	uniprotkb:Q7Z434	0.27
uniprotkb:Q9H9B4	uniprotkb:Q7Z739	0.27
uniprotkb:Q9H9B4	uniprotkb:Q86TX2	0.27
uniprotkb:Q9H9B4	uniprotkb:Q8IUX1	0.27
uniprotkb:Q9H9B4	uniprotkb:Q8IYU8	0.27
uniprotkb:Q9H9B4	uniprotkb:Q8N4Q1	0.27
uniprotkb:Q9H9B4	uniprotkb:Q92667	0.27
uniprotkb:Q9H9B4	uniprotkb:Q96A49	0.27
uniprotkb:Q9H9B4	uniprotkb:Q96A73	0.27
uniprotkb:Q9H9B4	uniprotkb:Q96BR5	0.27
uniprotkb:Q9H9B4	uniprotkb:Q96C01	0.27
uniprotkb:Q9H9B4	uniprotkb:Q96C36	0.27
uniprotkb:Q9H9B4	uniprotkb:Q96E52	0.27
uniprotkb:Q9H9B4	uniprotkb:Q96EX1	0.27
uniprotkb:Q9H9B4	uniprotkb:Q96EY8	0.27
uniprotkb:Q9H9B4	uniprotkb:Q96NB2	0.27
uniprotkb:Q9H9B4	uniprotkb:Q96TA2	0.27
uniprotkb:Q9H9B4	uniprotkb:Q99618	0.27
uniprotkb:Q9H9B4	uniprotkb:Q99714	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9BPX6	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9BRQ6	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9BSH4	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9BW72	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9GZZ1	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9H078	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9HAV7	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9NPL8	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9NRP2	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9NS18	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9NS69	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9NSE4	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9NUU7	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9NVH1	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9NX40	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9NX63	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9P0J0	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9UJS0	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9UQE7	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9Y4W6	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9Y512	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9Y5J7	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9Y5J9	0.27
uniprotkb:Q9H9B4	uniprotkb:Q9Y5L4	0.27
uniprotkb:Q9HAV7	uniprotkb:P28324	0.27
uniprotkb:Q9HBL7	uniprotkb:O00165	0.27
uniprotkb:Q9HBL7	uniprotkb:O00264	0.27
uniprotkb:Q9HBL7	uniprotkb:O00429	0.27
uniprotkb:Q9HBL7	uniprotkb:O14579	0.27
uniprotkb:Q9HBL7	uniprotkb:O14640	0.27
uniprotkb:Q9HBL7	uniprotkb:O14964	0.27
uniprotkb:Q9HBL7	uniprotkb:O15027	0.27
uniprotkb:Q9HBL7	uniprotkb:O15173	0.27
uniprotkb:Q9HBL7	uniprotkb:O43715	0.27
uniprotkb:Q9HBL7	uniprotkb:O60220	0.27
uniprotkb:Q9HBL7	uniprotkb:O60313	0.27
uniprotkb:Q9HBL7	uniprotkb:O60503	0.27
uniprotkb:Q9HBL7	uniprotkb:O75410	0.27
uniprotkb:Q9HBL7	uniprotkb:O75431	0.27
uniprotkb:Q9HBL7	uniprotkb:O75694	0.27
uniprotkb:Q9HBL7	uniprotkb:O75880	0.27
uniprotkb:Q9HBL7	uniprotkb:O75947	0.27
uniprotkb:Q9HBL7	uniprotkb:O75976	0.27
uniprotkb:Q9HBL7	uniprotkb:O94826	0.27
uniprotkb:Q9HBL7	uniprotkb:O95210	0.27
uniprotkb:Q9HBL7	uniprotkb:O95292	0.27
uniprotkb:Q9HBL7	uniprotkb:O95573	0.27
uniprotkb:Q9HBL7	uniprotkb:O95674	0.27
uniprotkb:Q9HBL7	uniprotkb:O96008	0.27
uniprotkb:Q9HBL7	uniprotkb:P01889	0.27
uniprotkb:Q9HBL7	uniprotkb:P13073	0.27
uniprotkb:Q9HBL7	uniprotkb:P13667	0.27
uniprotkb:Q9HBL7	uniprotkb:P14314	0.27
uniprotkb:Q9HBL7	uniprotkb:P14854	0.27
uniprotkb:Q9HBL7	uniprotkb:P18031	0.27
uniprotkb:Q9HBL7	uniprotkb:P18085	0.27
uniprotkb:Q9HBL7	uniprotkb:P18850	0.27
uniprotkb:Q9HBL7	uniprotkb:P18859	0.27
uniprotkb:Q9HBL7	uniprotkb:P19367	0.27
uniprotkb:Q9HBL7	uniprotkb:P20674	0.27
uniprotkb:Q9HBL7	uniprotkb:P20810	0.27
uniprotkb:Q9HBL7	uniprotkb:P28288	0.27
uniprotkb:Q9HBL7	uniprotkb:P30101	0.27
uniprotkb:Q9HBL7	uniprotkb:P36542	0.27
uniprotkb:Q9HBL7	uniprotkb:P36551	0.27
uniprotkb:Q9HBL7	uniprotkb:P46459	0.27
uniprotkb:Q9HBL7	uniprotkb:P48047	0.27
uniprotkb:Q9HBL7	uniprotkb:P49189	0.27
uniprotkb:Q9HBL7	uniprotkb:P50402	0.27
uniprotkb:Q9HBL7	uniprotkb:P50542	0.27
uniprotkb:Q9HBL7	uniprotkb:P51648	0.27
uniprotkb:Q9HBL7	uniprotkb:P51970	0.27
uniprotkb:Q9HBL7	uniprotkb:P53701	0.27
uniprotkb:Q9HBL7	uniprotkb:P54819	0.27
uniprotkb:Q9HBL7	uniprotkb:P57740	0.27
uniprotkb:Q9HBL7	uniprotkb:Q01650	0.27
uniprotkb:Q9HBL7	uniprotkb:Q07065	0.27
uniprotkb:Q9HBL7	uniprotkb:Q08378	0.27
uniprotkb:Q9HBL7	uniprotkb:Q12888	0.27
uniprotkb:Q9HBL7	uniprotkb:Q13011	0.27
uniprotkb:Q9HBL7	uniprotkb:Q13232	0.27
uniprotkb:Q9HBL7	uniprotkb:Q13586	0.27
uniprotkb:Q9HBL7	uniprotkb:Q14061	0.27
uniprotkb:Q9HBL7	uniprotkb:Q14126	0.27
uniprotkb:Q9HBL7	uniprotkb:Q14249	0.27
uniprotkb:Q9HBL7	uniprotkb:Q14318	0.27
uniprotkb:Q9HBL7	uniprotkb:Q15046	0.27
uniprotkb:Q9HBL7	uniprotkb:Q15390	0.27
uniprotkb:Q9HBL7	uniprotkb:Q16775	0.27
uniprotkb:Q9HBL7	uniprotkb:Q16864	0.27
uniprotkb:Q9HBL7	uniprotkb:Q16891	0.27
uniprotkb:Q9HBL7	uniprotkb:Q5HYI7	0.27
uniprotkb:Q9HBL7	uniprotkb:Q5JTJ3	0.27
uniprotkb:Q9HBL7	uniprotkb:Q5T9A4	0.27
uniprotkb:Q9HBL7	uniprotkb:Q5TC12	0.27
uniprotkb:Q9HBL7	uniprotkb:Q5THJ4	0.27
uniprotkb:Q9HBL7	uniprotkb:Q5VV42	0.27
uniprotkb:Q9HBL7	uniprotkb:Q6DKK2	0.27
uniprotkb:Q9HBL7	uniprotkb:Q6P996	0.27
uniprotkb:Q9HBL7	uniprotkb:Q70CQ3	0.27
uniprotkb:Q9HBL7	uniprotkb:Q7KZN9	0.27
uniprotkb:Q9HBL7	uniprotkb:Q7Z2W4	0.27
uniprotkb:Q9HBL7	uniprotkb:Q7Z434	0.27
uniprotkb:Q9HBL7	uniprotkb:Q7Z4V5	0.27
uniprotkb:Q9HBL7	uniprotkb:Q86UE4	0.27
uniprotkb:Q9HBL7	uniprotkb:Q86XL3	0.27
uniprotkb:Q9HBL7	uniprotkb:Q86Y07	0.27
uniprotkb:Q9HBL7	uniprotkb:Q8IV38	0.27
uniprotkb:Q9HBL7	uniprotkb:Q8IXI1	0.27
uniprotkb:Q9HBL7	uniprotkb:Q8N3X1	0.27
uniprotkb:Q9HBL7	uniprotkb:Q8N766	0.27
uniprotkb:Q9HBL7	uniprotkb:Q8NDI1	0.27
uniprotkb:Q9HBL7	uniprotkb:Q8TEV9	0.27
uniprotkb:Q9HBL7	uniprotkb:Q8WVM8	0.27
uniprotkb:Q9HBL7	uniprotkb:Q92575	0.27
uniprotkb:Q9HBL7	uniprotkb:Q92667	0.27
uniprotkb:Q9HBL7	uniprotkb:Q96A33	0.27
uniprotkb:Q9HBL7	uniprotkb:Q96A49	0.27
uniprotkb:Q9HBL7	uniprotkb:Q96A73	0.27
uniprotkb:Q9HBL7	uniprotkb:Q96BR5	0.27
uniprotkb:Q9HBL7	uniprotkb:Q96C01	0.27
uniprotkb:Q9HBL7	uniprotkb:Q96ER9	0.27
uniprotkb:Q9HBL7	uniprotkb:Q96HY6	0.27
uniprotkb:Q9HBL7	uniprotkb:Q96LT7	0.27
uniprotkb:Q9HBL7	uniprotkb:Q96S66	0.27
uniprotkb:Q9HBL7	uniprotkb:Q96SK2	0.27
uniprotkb:Q9HBL7	uniprotkb:Q99618	0.27
uniprotkb:Q9HBL7	uniprotkb:Q99715	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9BRQ6	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9BSJ8	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9GZY8	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9H078	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9H089	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9H2J7	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9H3P7	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9H8Y8	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9HAD4	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9HBL7	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9HBM0	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9HD26	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9NPA0	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9NQC3	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9NRP2	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9NS69	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9NSE4	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9NVH0	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9NVH1	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9NX40	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9NX63	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9NZJ5	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9P0L0	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9P246	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9UM54	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9Y2H6	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9Y2U8	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9Y2W6	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9Y3E5	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9Y4L1	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9Y512	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9Y5J9	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9Y5L4	0.27
uniprotkb:Q9HBL7	uniprotkb:Q9Y5M8	0.27
uniprotkb:Q9HC77	uniprotkb:A5YKK6	0.27
uniprotkb:Q9HC77	uniprotkb:A6NDU8	0.27
uniprotkb:Q9HC77	uniprotkb:A6NKD9	0.27
uniprotkb:Q9HC77	uniprotkb:O00203	0.27
uniprotkb:Q9HC77	uniprotkb:O14617	0.27
uniprotkb:Q9HC77	uniprotkb:O14639	0.27
uniprotkb:Q9HC77	uniprotkb:O15027	0.27
uniprotkb:Q9HC77	uniprotkb:O43303	0.45
uniprotkb:Q9HC77	uniprotkb:O75665	0.27
uniprotkb:Q9HC77	uniprotkb:O75962	0.27
uniprotkb:Q9HC77	uniprotkb:O95487	0.27
uniprotkb:Q9HC77	uniprotkb:P07203	0.27
uniprotkb:Q9HC77	uniprotkb:P09104	0.27
uniprotkb:Q9HC77	uniprotkb:P12277	0.27
uniprotkb:Q9HC77	uniprotkb:P20290	0.27
uniprotkb:Q9HC77	uniprotkb:P30566	0.27
uniprotkb:Q9HC77	uniprotkb:P33981	0.27
uniprotkb:Q9HC77	uniprotkb:P40937	0.27
uniprotkb:Q9HC77	uniprotkb:P41227	0.27
uniprotkb:Q9HC77	uniprotkb:P43686	0.27
uniprotkb:Q9HC77	uniprotkb:P53350	0.27
uniprotkb:Q9HC77	uniprotkb:P55197	0.27
uniprotkb:Q9HC77	uniprotkb:P61221	0.27
uniprotkb:Q9HC77	uniprotkb:P61981	0.64
uniprotkb:Q9HC77	uniprotkb:P62258	0.27
uniprotkb:Q9HC77	uniprotkb:Q04206	0.27
uniprotkb:Q9HC77	uniprotkb:Q04917	0.61
uniprotkb:Q9HC77	uniprotkb:Q05209	0.27
uniprotkb:Q9HC77	uniprotkb:Q08AD1	0.27
uniprotkb:Q9HC77	uniprotkb:Q13625	0.27
uniprotkb:Q9HC77	uniprotkb:Q15025	0.27
uniprotkb:Q9HC77	uniprotkb:Q15058	0.27
uniprotkb:Q9HC77	uniprotkb:Q15154	0.48
uniprotkb:Q9HC77	uniprotkb:Q15436	0.27
uniprotkb:Q9HC77	uniprotkb:Q15437	0.27
uniprotkb:Q9HC77	uniprotkb:Q15555	0.27
